VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=5, J=5, K=5, DATAPACKING=POINT
1.000000e+00 -9.400565e-02 -4.359225e+00 7.126857e-01 1.555490e+00 1.499161e+00 4.466254e-03 6.321093e-01 1.938699e+00 2 0
1.654654e+00 -1.378976e-01 -4.375191e+00 9.047461e-01 1.339547e+00 1.620264e+00 3.523602e-03 8.685449e-01 1.813415e+00 2 0
2.000000e+00 -1.521043e-01 -4.381648e+00 9.521872e-01 1.218138e+00 1.521749e+00 3.740148e-03 9.352731e-01 1.662251e+00 2 0
-3.443152e-02 3.488057e-01 -4.347227e+00 6.005172e-01 1.202329e+00 4.146579e-01 3.347957e-03 5.137310e-01 1.162143e+00 2 0
3.109145e-01 3.143011e-01 -4.330112e+00 5.168237e-01 1.247691e+00 7.312999e-01 -2.486751e-03 3.869989e-01 1.412489e+00 2 0
9.655685e-01 2.541613e-01 -4.309081e+00 5.977722e-01 1.294958e+00 1.548368e+00 2.269211e-03 4.835725e-01 1.896719e+00 2 0
1.620222e+00 2.092330e-01 -4.300721e+00 8.400863e-01 1.196893e+00 1.740654e+00 4.666590e-03 7.840576e-01 1.848037e+00 2 0
1.965568e+00 1.943464e-01 -4.299344e+00 9.344655e-01 1.131976e+00 1.639290e+00 2.405764e-03 9.093108e-01 1.706800e+00 2 0
-9.400565e-02 1.009441e+00 -4.359338e+00 7.002153e-01 5.253717e-01 4.496271e-01 4.704284e-03 6.159768e-01 6.231253e-01 2 0
2.513403e-01 9.748481e-01 -4.309179e+00 6.076723e-01 4.389740e-01 7.002567e-01 -4.749188e-03 4.954549e-01 7.735786e-01 2 0
9.059943e-01 9.137962e-01 -4.228247e+00 6.224932e-01 5.378113e-01 1.475103e+00 1.380014e-03 5.186247e-01 1.453785e+00 2 0
1.560648e+00 8.671249e-01 -4.173109e+00 8.393879e-01 7.367373e-01 1.716836e+00 -3.993385e-04 7.826793e-01 1.635148e+00 2 0
1.905994e+00 8.510783e-01 -4.155530e+00 9.208988e-01 8.415809e-01 1.650940e+00 1.946197e-03 8.918145e-01 1.591462e+00 2 0
-1.378976e-01 1.668494e+00 -4.375343e+00 9.064633e-01 3.903188e-01 6.617091e-01 -4.810023e-04 8.684317e-01 6.633546e-01 2 0
